,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
116,Rapid City,South Dakota,John Denver,Trail of Tears,spotify:track:2gyBpf24lqY7EnazsyG3v4,9,1985,0.5429999999999999,0.19,7.0,-18.189,1.0,0.0328,0.7759999999999999,0.00021,0.171,0.44799999999999995,78.95100000000001,audio_features,2gyBpf24lqY7EnazsyG3v4,spotify:track:2gyBpf24lqY7EnazsyG3v4,https://api.spotify.com/v1/tracks/2gyBpf24lqY7EnazsyG3v4,https://api.spotify.com/v1/audio-analysis/2gyBpf24lqY7EnazsyG3v4,239440.0,4.0
118,Rapid City,South Dakota,Braid,Never Will Come for Us,spotify:track:5lJVCbb4sgnCX4BRC0XMh3,22,1998,0.523,0.754,1.0,-7.555,0.0,0.0366,0.00124,0.000699,0.11900000000000001,0.223,111.40899999999999,audio_features,5lJVCbb4sgnCX4BRC0XMh3,spotify:track:5lJVCbb4sgnCX4BRC0XMh3,https://api.spotify.com/v1/tracks/5lJVCbb4sgnCX4BRC0XMh3,https://api.spotify.com/v1/audio-analysis/5lJVCbb4sgnCX4BRC0XMh3,211133.0,3.0
119,Rapid City,South Dakota,The Bouncing Souls,"The Freaks, Nerds, and Romantics",spotify:track:06TjKIoPpBPI0PHF5V5IOn,25,1995,0.53,0.961,2.0,-6.144,1.0,0.0849,0.00555,1.71e-06,0.348,0.405,103.921,audio_features,06TjKIoPpBPI0PHF5V5IOn,spotify:track:06TjKIoPpBPI0PHF5V5IOn,https://api.spotify.com/v1/tracks/06TjKIoPpBPI0PHF5V5IOn,https://api.spotify.com/v1/audio-analysis/06TjKIoPpBPI0PHF5V5IOn,152000.0,4.0
120,Rapid City,South Dakota,Imperial Teen,Lipstick,spotify:track:3LcKPu0CmHHSQjcOjd20lu,8,2008,0.258,0.9470000000000001,4.0,-2.602,0.0,0.18100000000000002,0.3,0.5670000000000001,0.13699999999999998,0.24600000000000002,118.096,audio_features,3LcKPu0CmHHSQjcOjd20lu,spotify:track:3LcKPu0CmHHSQjcOjd20lu,https://api.spotify.com/v1/tracks/3LcKPu0CmHHSQjcOjd20lu,https://api.spotify.com/v1/audio-analysis/3LcKPu0CmHHSQjcOjd20lu,106640.0,4.0
122,Rapid City,South Dakota,Iggy Pop,A Machine for Loving,spotify:track:1tUuQoozcjN2Ddz1WPBjp9,14,2009-01-01,0.5329999999999999,0.542,9.0,-9.454,0.0,0.0437,0.091,0.111,0.0901,0.217,104.855,audio_features,1tUuQoozcjN2Ddz1WPBjp9,spotify:track:1tUuQoozcjN2Ddz1WPBjp9,https://api.spotify.com/v1/tracks/1tUuQoozcjN2Ddz1WPBjp9,https://api.spotify.com/v1/audio-analysis/1tUuQoozcjN2Ddz1WPBjp9,195667.0,4.0
123,Rapid City,South Dakota,Del the Funky Homosapien,The Wacky World of Rapid Transit,spotify:track:47XnvRlqY7KCLtflGpGWXc,30,1991-10-15,0.875,0.825,6.0,-8.671,0.0,0.218,0.12,0.0,0.261,0.652,107.663,audio_features,47XnvRlqY7KCLtflGpGWXc,spotify:track:47XnvRlqY7KCLtflGpGWXc,https://api.spotify.com/v1/tracks/47XnvRlqY7KCLtflGpGWXc,https://api.spotify.com/v1/audio-analysis/47XnvRlqY7KCLtflGpGWXc,197093.0,4.0
124,Rapid City,South Dakota,Jim Croce,Rapid Roy (The Stock Car Boy),spotify:track:1XTEh9DAJp2khkwWm0IGoA,25,1974-09-26,0.6809999999999999,0.71,4.0,-13.399000000000001,1.0,0.0365,0.575,0.000113,0.0903,0.97,88.916,audio_features,1XTEh9DAJp2khkwWm0IGoA,spotify:track:1XTEh9DAJp2khkwWm0IGoA,https://api.spotify.com/v1/tracks/1XTEh9DAJp2khkwWm0IGoA,https://api.spotify.com/v1/audio-analysis/1XTEh9DAJp2khkwWm0IGoA,166213.0,4.0
125,Rapid City,South Dakota,Future,March Madness,spotify:track:3WcC6NH9J77xPEvj1SOL7z,65,2015-03-21,0.5,0.69,8.0,-4.448,1.0,0.312,0.159,0.0,0.10400000000000001,0.371,180.206,audio_features,3WcC6NH9J77xPEvj1SOL7z,spotify:track:3WcC6NH9J77xPEvj1SOL7z,https://api.spotify.com/v1/tracks/3WcC6NH9J77xPEvj1SOL7z,https://api.spotify.com/v1/audio-analysis/3WcC6NH9J77xPEvj1SOL7z,244511.0,3.0
126,Rapid City,South Dakota,Tech N9ne,Kansas City King,spotify:track:7xpdBNVRsZ7Jn7A1uqnvwm,7,2004-06-15,0.862,0.621,1.0,-7.017,0.0,0.27,0.0648,0.0,0.154,0.41,89.59,audio_features,7xpdBNVRsZ7Jn7A1uqnvwm,spotify:track:7xpdBNVRsZ7Jn7A1uqnvwm,https://api.spotify.com/v1/tracks/7xpdBNVRsZ7Jn7A1uqnvwm,https://api.spotify.com/v1/audio-analysis/7xpdBNVRsZ7Jn7A1uqnvwm,335133.0,4.0
127,Rapid City,South Dakota,Wu-Tang Clan,Windmill,spotify:track:3ETgl4lvGNuUuJnSSuLYrI,17,2007-12-11,0.81,0.7,6.0,-7.706,1.0,0.168,0.175,0.0,0.0823,0.677,101.594,audio_features,3ETgl4lvGNuUuJnSSuLYrI,spotify:track:3ETgl4lvGNuUuJnSSuLYrI,https://api.spotify.com/v1/tracks/3ETgl4lvGNuUuJnSSuLYrI,https://api.spotify.com/v1/audio-analysis/3ETgl4lvGNuUuJnSSuLYrI,271333.0,4.0
128,Rapid City,South Dakota,Wu-Tang Clan,Windmill,spotify:track:3ETgl4lvGNuUuJnSSuLYrI,17,2007-12-11,0.81,0.7,6.0,-7.706,1.0,0.168,0.175,0.0,0.0823,0.677,101.594,audio_features,3ETgl4lvGNuUuJnSSuLYrI,spotify:track:3ETgl4lvGNuUuJnSSuLYrI,https://api.spotify.com/v1/tracks/3ETgl4lvGNuUuJnSSuLYrI,https://api.spotify.com/v1/audio-analysis/3ETgl4lvGNuUuJnSSuLYrI,271333.0,4.0
129,Rapid City,South Dakota,Rudy Kalma,California Genesis,spotify:track:20qla8MVPAQR2weKwmxMQW,5,2018-01-16,0.753,0.757,11.0,-5.437,0.0,0.44299999999999995,0.45,0.0,0.128,0.664,172.135,audio_features,20qla8MVPAQR2weKwmxMQW,spotify:track:20qla8MVPAQR2weKwmxMQW,https://api.spotify.com/v1/tracks/20qla8MVPAQR2weKwmxMQW,https://api.spotify.com/v1/audio-analysis/20qla8MVPAQR2weKwmxMQW,168837.0,4.0
131,Rapid City,South Dakota,Drama,Takin Pictures,spotify:track:5BoKPKk7OdpEzwPhowb2xU,26,2007-12-03,0.669,0.789,7.0,-4.723,1.0,0.193,0.00297,0.0,0.0655,0.8390000000000001,148.004,audio_features,5BoKPKk7OdpEzwPhowb2xU,spotify:track:5BoKPKk7OdpEzwPhowb2xU,https://api.spotify.com/v1/tracks/5BoKPKk7OdpEzwPhowb2xU,https://api.spotify.com/v1/audio-analysis/5BoKPKk7OdpEzwPhowb2xU,267187.0,4.0
132,Rapid City,South Dakota,Young Jeezy,Pretty Diamonds,spotify:track:1uP6929ijXZatcsn5KyuD0,15,2020-07-29,0.628,0.581,1.0,-4.601,0.0,0.0509,0.00249,0.0,0.22899999999999998,0.204,130.026,audio_features,1uP6929ijXZatcsn5KyuD0,spotify:track:1uP6929ijXZatcsn5KyuD0,https://api.spotify.com/v1/tracks/1uP6929ijXZatcsn5KyuD0,https://api.spotify.com/v1/audio-analysis/1uP6929ijXZatcsn5KyuD0,269440.0,4.0
134,Rapid City,South Dakota,Redman,Flipmode Squad Meets Def Squad,spotify:track:69zdwVJe3HidP5RYwr6QLJ,38,1996,0.736,0.623,11.0,-7.774,0.0,0.37,0.0211,0.0,0.11900000000000001,0.37799999999999995,84.991,audio_features,69zdwVJe3HidP5RYwr6QLJ,spotify:track:69zdwVJe3HidP5RYwr6QLJ,https://api.spotify.com/v1/tracks/69zdwVJe3HidP5RYwr6QLJ,https://api.spotify.com/v1/audio-analysis/69zdwVJe3HidP5RYwr6QLJ,490507.0,4.0
135,Rapid City,South Dakota,Method Man,The Riddler,spotify:track:0GzXo2jahyCJbyTEo5fqCB,31,1995-10-24,0.7979999999999999,0.6679999999999999,10.0,-4.824,1.0,0.091,0.0571,0.00987,0.204,0.43799999999999994,168.03900000000002,audio_features,0GzXo2jahyCJbyTEo5fqCB,spotify:track:0GzXo2jahyCJbyTEo5fqCB,https://api.spotify.com/v1/tracks/0GzXo2jahyCJbyTEo5fqCB,https://api.spotify.com/v1/audio-analysis/0GzXo2jahyCJbyTEo5fqCB,213733.0,4.0
136,Rapid City,South Dakota,The Roots,UNIverse at War,spotify:track:3kHiJ0ogo8F6FGioJ9JWzz,32,1996-09-24,0.7190000000000001,0.494,1.0,-8.199,1.0,0.42200000000000004,0.0388,0.0,0.335,0.461,91.632,audio_features,3kHiJ0ogo8F6FGioJ9JWzz,spotify:track:3kHiJ0ogo8F6FGioJ9JWzz,https://api.spotify.com/v1/tracks/3kHiJ0ogo8F6FGioJ9JWzz,https://api.spotify.com/v1/audio-analysis/3kHiJ0ogo8F6FGioJ9JWzz,295507.0,4.0
137,Rapid City,South Dakota,The Roots,Universe at War,spotify:track:3kHiJ0ogo8F6FGioJ9JWzz,32,1996-09-24,0.7190000000000001,0.494,1.0,-8.199,1.0,0.42200000000000004,0.0388,0.0,0.335,0.461,91.632,audio_features,3kHiJ0ogo8F6FGioJ9JWzz,spotify:track:3kHiJ0ogo8F6FGioJ9JWzz,https://api.spotify.com/v1/tracks/3kHiJ0ogo8F6FGioJ9JWzz,https://api.spotify.com/v1/audio-analysis/3kHiJ0ogo8F6FGioJ9JWzz,295507.0,4.0
138,Rapid City,South Dakota,Lupe Fiasco,Quotations from Chairman Fred,spotify:track:0fUvBWVKkzzx9tpRsR3KPM,30,2018-09-21,0.473,0.7140000000000001,5.0,-5.894,1.0,0.359,0.355,0.0,0.11199999999999999,0.401,79.215,audio_features,0fUvBWVKkzzx9tpRsR3KPM,spotify:track:0fUvBWVKkzzx9tpRsR3KPM,https://api.spotify.com/v1/tracks/0fUvBWVKkzzx9tpRsR3KPM,https://api.spotify.com/v1/audio-analysis/0fUvBWVKkzzx9tpRsR3KPM,429005.0,4.0
139,Rapid City,South Dakota,Drama,Takin Pictures,spotify:track:5BoKPKk7OdpEzwPhowb2xU,26,2007-12-03,0.669,0.789,7.0,-4.723,1.0,0.193,0.00297,0.0,0.0655,0.8390000000000001,148.004,audio_features,5BoKPKk7OdpEzwPhowb2xU,spotify:track:5BoKPKk7OdpEzwPhowb2xU,https://api.spotify.com/v1/tracks/5BoKPKk7OdpEzwPhowb2xU,https://api.spotify.com/v1/audio-analysis/5BoKPKk7OdpEzwPhowb2xU,267187.0,4.0
140,Rapid City,South Dakota,Drama,Takin Pictures,spotify:track:5BoKPKk7OdpEzwPhowb2xU,26,2007-12-03,0.669,0.789,7.0,-4.723,1.0,0.193,0.00297,0.0,0.0655,0.8390000000000001,148.004,audio_features,5BoKPKk7OdpEzwPhowb2xU,spotify:track:5BoKPKk7OdpEzwPhowb2xU,https://api.spotify.com/v1/tracks/5BoKPKk7OdpEzwPhowb2xU,https://api.spotify.com/v1/audio-analysis/5BoKPKk7OdpEzwPhowb2xU,267187.0,4.0
141,Rapid City,South Dakota,Young Buck,Takin Pictures,spotify:track:5BoKPKk7OdpEzwPhowb2xU,26,2007-12-03,0.669,0.789,7.0,-4.723,1.0,0.193,0.00297,0.0,0.0655,0.8390000000000001,148.004,audio_features,5BoKPKk7OdpEzwPhowb2xU,spotify:track:5BoKPKk7OdpEzwPhowb2xU,https://api.spotify.com/v1/tracks/5BoKPKk7OdpEzwPhowb2xU,https://api.spotify.com/v1/audio-analysis/5BoKPKk7OdpEzwPhowb2xU,267187.0,4.0
142,Rapid City,South Dakota,Ghetto Commission,Bad Weather,spotify:track:1IcSm2owqnBrzstLOLqUZ1,0,2015-01-28,0.8340000000000001,0.369,7.0,-12.214,1.0,0.177,2.97e-05,0.9109999999999999,0.107,0.46399999999999997,160.09799999999998,audio_features,1IcSm2owqnBrzstLOLqUZ1,spotify:track:1IcSm2owqnBrzstLOLqUZ1,https://api.spotify.com/v1/tracks/1IcSm2owqnBrzstLOLqUZ1,https://api.spotify.com/v1/audio-analysis/1IcSm2owqnBrzstLOLqUZ1,50067.0,4.0
143,Rapid City,South Dakota,Twista,Still Feels So Good,spotify:track:66Ejr8hUlkfSUjDJEmV45n,33,2004-01-27,0.828,0.848,5.0,-4.02,0.0,0.309,0.302,0.0,0.11699999999999999,0.5579999999999999,122.03,audio_features,66Ejr8hUlkfSUjDJEmV45n,spotify:track:66Ejr8hUlkfSUjDJEmV45n,https://api.spotify.com/v1/tracks/66Ejr8hUlkfSUjDJEmV45n,https://api.spotify.com/v1/audio-analysis/66Ejr8hUlkfSUjDJEmV45n,249213.0,4.0
144,Rapid City,South Dakota,Twista,Still Feels So Good,spotify:track:66Ejr8hUlkfSUjDJEmV45n,33,2004-01-27,0.828,0.848,5.0,-4.02,0.0,0.309,0.302,0.0,0.11699999999999999,0.5579999999999999,122.03,audio_features,66Ejr8hUlkfSUjDJEmV45n,spotify:track:66Ejr8hUlkfSUjDJEmV45n,https://api.spotify.com/v1/tracks/66Ejr8hUlkfSUjDJEmV45n,https://api.spotify.com/v1/audio-analysis/66Ejr8hUlkfSUjDJEmV45n,249213.0,4.0
145,Rapid City,South Dakota,The Clash,Movers and Shakers,spotify:track:3q2a2YN8rfRqX9V73brcYk,20,1985,0.56,0.831,9.0,-9.587,1.0,0.0476,0.0503,0.0,0.149,0.7709999999999999,146.91299999999998,audio_features,3q2a2YN8rfRqX9V73brcYk,spotify:track:3q2a2YN8rfRqX9V73brcYk,https://api.spotify.com/v1/tracks/3q2a2YN8rfRqX9V73brcYk,https://api.spotify.com/v1/audio-analysis/3q2a2YN8rfRqX9V73brcYk,181600.0,4.0
146,Rapid City,South Dakota,Naughty by Nature,It's On,spotify:track:3lanCLtaKrSkKzMuiS2HNF,25,1993-02-23,0.85,0.424,1.0,-13.818,1.0,0.287,0.0126,0.0004980000000000001,0.272,0.502,103.02799999999999,audio_features,3lanCLtaKrSkKzMuiS2HNF,spotify:track:3lanCLtaKrSkKzMuiS2HNF,https://api.spotify.com/v1/tracks/3lanCLtaKrSkKzMuiS2HNF,https://api.spotify.com/v1/audio-analysis/3lanCLtaKrSkKzMuiS2HNF,304867.0,4.0
147,Rapid City,South Dakota,The Guess Who,Those Show Biz Shoes,spotify:track:2eQASfMteyl4TPqlZDyfyb,5,1973-01-01,0.361,0.629,9.0,-10.059,0.0,0.0299,0.162,0.005679999999999999,0.19699999999999998,0.585,100.119,audio_features,2eQASfMteyl4TPqlZDyfyb,spotify:track:2eQASfMteyl4TPqlZDyfyb,https://api.spotify.com/v1/tracks/2eQASfMteyl4TPqlZDyfyb,https://api.spotify.com/v1/audio-analysis/2eQASfMteyl4TPqlZDyfyb,409893.0,4.0
148,Rapid City,South Dakota,Young MC,I Come Off,spotify:track:3vlTwuK1urCWqj0PcZIUgZ,29,1989-01-01,0.754,0.9059999999999999,1.0,-4.989,1.0,0.0989,0.0139,9.99e-06,0.332,0.9279999999999999,95.46700000000001,audio_features,3vlTwuK1urCWqj0PcZIUgZ,spotify:track:3vlTwuK1urCWqj0PcZIUgZ,https://api.spotify.com/v1/tracks/3vlTwuK1urCWqj0PcZIUgZ,https://api.spotify.com/v1/audio-analysis/3vlTwuK1urCWqj0PcZIUgZ,246160.0,4.0
149,Rapid City,South Dakota,Method Man,Spazzola,spotify:track:55I6QZMyZI6XSA2XcGwGwX,24,1998-10-11,0.636,0.753,4.0,-8.645,1.0,0.436,0.593,0.0,0.301,0.764,92.639,audio_features,55I6QZMyZI6XSA2XcGwGwX,spotify:track:55I6QZMyZI6XSA2XcGwGwX,https://api.spotify.com/v1/tracks/55I6QZMyZI6XSA2XcGwGwX,https://api.spotify.com/v1/audio-analysis/55I6QZMyZI6XSA2XcGwGwX,234573.0,4.0
150,Rapid City,South Dakota,Jermaine Dupri,Hate Blood,spotify:track:0EKPFDBVyeE1vMfI4ghc3L,21,2001-10-30,0.633,0.8320000000000001,8.0,-6.325,1.0,0.32,0.040999999999999995,0.0,0.0673,0.42100000000000004,86.47,audio_features,0EKPFDBVyeE1vMfI4ghc3L,spotify:track:0EKPFDBVyeE1vMfI4ghc3L,https://api.spotify.com/v1/tracks/0EKPFDBVyeE1vMfI4ghc3L,https://api.spotify.com/v1/audio-analysis/0EKPFDBVyeE1vMfI4ghc3L,234507.0,4.0
152,Rapid City,South Dakota,Kool G Rap,Letters,spotify:track:5LXhX1KJOOT8UVnxoe9M65,12,1992,0.8340000000000001,0.616,11.0,-9.456,0.0,0.391,0.185,0.000366,0.0939,0.647,94.896,audio_features,5LXhX1KJOOT8UVnxoe9M65,spotify:track:5LXhX1KJOOT8UVnxoe9M65,https://api.spotify.com/v1/tracks/5LXhX1KJOOT8UVnxoe9M65,https://api.spotify.com/v1/audio-analysis/5LXhX1KJOOT8UVnxoe9M65,220360.0,4.0
153,Rapid City,South Dakota,RZA,Unspoken Word,spotify:track:3LEa4Glh19BrprR1JP831K,23,1998-11-24,0.7190000000000001,0.9079999999999999,2.0,-4.85,1.0,0.456,0.13699999999999998,0.0,0.415,0.6709999999999999,81.941,audio_features,3LEa4Glh19BrprR1JP831K,spotify:track:3LEa4Glh19BrprR1JP831K,https://api.spotify.com/v1/tracks/3LEa4Glh19BrprR1JP831K,https://api.spotify.com/v1/audio-analysis/3LEa4Glh19BrprR1JP831K,284867.0,4.0
154,Rapid City,South Dakota,The Church,The Further Adventures of the Time Being,spotify:track:0z5perQ3swmILxCQnFz7aZ,4,1996-08-19,0.632,0.5429999999999999,9.0,-9.073,0.0,0.0285,0.00151,0.0236,0.122,0.251,126.132,audio_features,0z5perQ3swmILxCQnFz7aZ,spotify:track:0z5perQ3swmILxCQnFz7aZ,https://api.spotify.com/v1/tracks/0z5perQ3swmILxCQnFz7aZ,https://api.spotify.com/v1/audio-analysis/0z5perQ3swmILxCQnFz7aZ,358867.0,4.0
155,Rapid City,South Dakota,Crucial Conflict,Back Against the Wall,spotify:track:4m0IsdjSZxzijUPpRaNSsB,13,1998-01-01,0.8240000000000001,0.742,11.0,-8.492,0.0,0.188,0.401,0.0,0.191,0.5720000000000001,144.55700000000002,audio_features,4m0IsdjSZxzijUPpRaNSsB,spotify:track:4m0IsdjSZxzijUPpRaNSsB,https://api.spotify.com/v1/tracks/4m0IsdjSZxzijUPpRaNSsB,https://api.spotify.com/v1/audio-analysis/4m0IsdjSZxzijUPpRaNSsB,319827.0,4.0
157,Rapid City,South Dakota,Gone West,Slow Down,spotify:track:67W4ZBcLxMCi5qSVnIsWJQ,49,2020-03-03,0.72,0.768,2.0,-6.792999999999999,1.0,0.0314,0.0175,0.000337,0.0716,0.537,132.003,audio_features,67W4ZBcLxMCi5qSVnIsWJQ,spotify:track:67W4ZBcLxMCi5qSVnIsWJQ,https://api.spotify.com/v1/tracks/67W4ZBcLxMCi5qSVnIsWJQ,https://api.spotify.com/v1/audio-analysis/67W4ZBcLxMCi5qSVnIsWJQ,232636.0,4.0
158,Rapid City,South Dakota,Kevin Gates,Federal Pressure,spotify:track:73qvKxjIenqo9i0Z52I7Jc,54,2018-12-19,0.715,0.652,10.0,-7.016,0.0,0.27399999999999997,0.0285,0.0,0.106,0.612,139.945,audio_features,73qvKxjIenqo9i0Z52I7Jc,spotify:track:73qvKxjIenqo9i0Z52I7Jc,https://api.spotify.com/v1/tracks/73qvKxjIenqo9i0Z52I7Jc,https://api.spotify.com/v1/audio-analysis/73qvKxjIenqo9i0Z52I7Jc,171494.0,4.0
159,Rapid City,South Dakota,"Heems, Your Old Droog",Bangladesh,spotify:track:4UJ8bdbAw3qdETpt68BUN8,40,2017-03-10,0.58,0.6729999999999999,9.0,-6.17,1.0,0.424,0.36,3.97e-05,0.536,0.418,88.133,audio_features,4UJ8bdbAw3qdETpt68BUN8,spotify:track:4UJ8bdbAw3qdETpt68BUN8,https://api.spotify.com/v1/tracks/4UJ8bdbAw3qdETpt68BUN8,https://api.spotify.com/v1/audio-analysis/4UJ8bdbAw3qdETpt68BUN8,214653.0,4.0
160,Rapid City,South Dakota,Flesh-N-Bone,Coming 2 Serve You,spotify:track:09eA5L9JzItfNvnsH21U0E,11,1996-01-01,0.6920000000000001,0.602,1.0,-9.376,1.0,0.0961,0.35100000000000003,0.20600000000000002,0.109,0.6890000000000001,77.902,audio_features,09eA5L9JzItfNvnsH21U0E,spotify:track:09eA5L9JzItfNvnsH21U0E,https://api.spotify.com/v1/tracks/09eA5L9JzItfNvnsH21U0E,https://api.spotify.com/v1/audio-analysis/09eA5L9JzItfNvnsH21U0E,331640.0,4.0
161,Rapid City,South Dakota,Gravediggaz,Pit of Snakes,spotify:track:4o9yXQh5IiLppFvBiUx5F4,16,1997-10-14,0.7859999999999999,0.82,4.0,-4.136,0.0,0.34299999999999997,0.0908,0.0,0.384,0.591,88.194,audio_features,4o9yXQh5IiLppFvBiUx5F4,spotify:track:4o9yXQh5IiLppFvBiUx5F4,https://api.spotify.com/v1/tracks/4o9yXQh5IiLppFvBiUx5F4,https://api.spotify.com/v1/audio-analysis/4o9yXQh5IiLppFvBiUx5F4,259707.0,4.0
162,Rapid City,South Dakota,Tee Grizzley,God's Warrior,spotify:track:3Dkj37f0j3th0ZqtbWxh2s,56,2019-06-07,0.8029999999999999,0.6890000000000001,1.0,-5.318,0.0,0.40299999999999997,0.215,0.0,0.28300000000000003,0.684,157.517,audio_features,3Dkj37f0j3th0ZqtbWxh2s,spotify:track:3Dkj37f0j3th0ZqtbWxh2s,https://api.spotify.com/v1/tracks/3Dkj37f0j3th0ZqtbWxh2s,https://api.spotify.com/v1/audio-analysis/3Dkj37f0j3th0ZqtbWxh2s,167704.0,4.0
163,Rapid City,South Dakota,Rottin Razkals,Oh Yeah,spotify:track:3n7Eb7kdpMw4DgrcbEwtNG,20,2011-05-17,0.9259999999999999,0.614,6.0,-8.471,1.0,0.305,0.0807,0.0,0.0685,0.872,97.205,audio_features,3n7Eb7kdpMw4DgrcbEwtNG,spotify:track:3n7Eb7kdpMw4DgrcbEwtNG,https://api.spotify.com/v1/tracks/3n7Eb7kdpMw4DgrcbEwtNG,https://api.spotify.com/v1/audio-analysis/3n7Eb7kdpMw4DgrcbEwtNG,203467.0,4.0
164,Rapid City,South Dakota,Ultramagnetic MC's,Don't Be Scared,spotify:track:21fbTptAfvJ43KgKgiJ43i,5,1993,0.742,0.649,11.0,-11.034,0.0,0.354,0.0314,5.550000000000001e-05,0.0986,0.38,95.295,audio_features,21fbTptAfvJ43KgKgiJ43i,spotify:track:21fbTptAfvJ43KgKgiJ43i,https://api.spotify.com/v1/tracks/21fbTptAfvJ43KgKgiJ43i,https://api.spotify.com/v1/audio-analysis/21fbTptAfvJ43KgKgiJ43i,303067.0,4.0
165,Rapid City,South Dakota,J-Live,A Charmed Life,spotify:track:6Gen07qGcr1pyqKrVogecs,12,2002-04-02,0.693,0.685,9.0,-4.8,1.0,0.102,0.406,0.0,0.252,0.765,97.331,audio_features,6Gen07qGcr1pyqKrVogecs,spotify:track:6Gen07qGcr1pyqKrVogecs,https://api.spotify.com/v1/tracks/6Gen07qGcr1pyqKrVogecs,https://api.spotify.com/v1/audio-analysis/6Gen07qGcr1pyqKrVogecs,231920.0,3.0
167,Rapid City,South Dakota,Ningatrybe Lex,Sazón,spotify:track:5qmqpFMGjq3MxcEoSH3Y1U,0,2018-04-07,0.5920000000000001,0.63,2.0,-8.685,1.0,0.0404,0.0216,0.0,0.316,0.133,72.49,audio_features,5qmqpFMGjq3MxcEoSH3Y1U,spotify:track:5qmqpFMGjq3MxcEoSH3Y1U,https://api.spotify.com/v1/tracks/5qmqpFMGjq3MxcEoSH3Y1U,https://api.spotify.com/v1/audio-analysis/5qmqpFMGjq3MxcEoSH3Y1U,179043.0,4.0
168,Rapid City,South Dakota,Jon Jorgenson & Common Man Music,When I Lose You,spotify:track:6Z9htX6oSvLthnhgbaUW08,16,2018-02-05,0.608,0.556,4.0,-8.504,0.0,0.12,0.68,2.5300000000000002e-05,0.105,0.239,79.383,audio_features,6Z9htX6oSvLthnhgbaUW08,spotify:track:6Z9htX6oSvLthnhgbaUW08,https://api.spotify.com/v1/tracks/6Z9htX6oSvLthnhgbaUW08,https://api.spotify.com/v1/audio-analysis/6Z9htX6oSvLthnhgbaUW08,219455.0,3.0
169,Rapid City,South Dakota,1cy Prophecy,Space Beamer,spotify:track:2bUqjQaY9Dptm2pBowA57n,0,2018-01-14,0.9,0.635,5.0,-9.704,1.0,0.275,0.525,0.0,0.114,0.0364,138.05,audio_features,2bUqjQaY9Dptm2pBowA57n,spotify:track:2bUqjQaY9Dptm2pBowA57n,https://api.spotify.com/v1/tracks/2bUqjQaY9Dptm2pBowA57n,https://api.spotify.com/v1/audio-analysis/2bUqjQaY9Dptm2pBowA57n,166961.0,4.0
170,Rapid City,South Dakota,Chad Reynvaan,Winning and Losing Friends,spotify:track:3CulnZ4x3rda6o8VA0pmvW,0,2020-06-05,0.67,0.588,9.0,-7.641,1.0,0.0293,0.171,0.0,0.0564,0.758,116.054,audio_features,3CulnZ4x3rda6o8VA0pmvW,spotify:track:3CulnZ4x3rda6o8VA0pmvW,https://api.spotify.com/v1/tracks/3CulnZ4x3rda6o8VA0pmvW,https://api.spotify.com/v1/audio-analysis/3CulnZ4x3rda6o8VA0pmvW,177111.0,4.0
171,Rapid City,South Dakota,JT,Intro,spotify:track:3CulnZ4x3rda6o8VA0pmvW,0,2020-06-05,0.67,0.588,9.0,-7.641,1.0,0.0293,0.171,0.0,0.0564,0.758,116.054,audio_features,3CulnZ4x3rda6o8VA0pmvW,spotify:track:3CulnZ4x3rda6o8VA0pmvW,https://api.spotify.com/v1/tracks/3CulnZ4x3rda6o8VA0pmvW,https://api.spotify.com/v1/audio-analysis/3CulnZ4x3rda6o8VA0pmvW,177111.0,4.0
172,Rapid City,South Dakota,Lonnie Liston Smith,Night Life,spotify:track:3UGfxLbsu3e69W0BfpVD7g,28,2020-05-10,0.168,0.32,2.0,-15.989,1.0,0.0402,0.23199999999999998,0.433,0.255,0.391,90.165,audio_features,3UGfxLbsu3e69W0BfpVD7g,spotify:track:3UGfxLbsu3e69W0BfpVD7g,https://api.spotify.com/v1/tracks/3UGfxLbsu3e69W0BfpVD7g,https://api.spotify.com/v1/audio-analysis/3UGfxLbsu3e69W0BfpVD7g,177371.0,4.0
174,Rapid City,South Dakota,J-Live,A Charmed Life,spotify:track:6Gen07qGcr1pyqKrVogecs,12,2002-04-02,0.693,0.685,9.0,-4.8,1.0,0.102,0.406,0.0,0.252,0.765,97.331,audio_features,6Gen07qGcr1pyqKrVogecs,spotify:track:6Gen07qGcr1pyqKrVogecs,https://api.spotify.com/v1/tracks/6Gen07qGcr1pyqKrVogecs,https://api.spotify.com/v1/audio-analysis/6Gen07qGcr1pyqKrVogecs,231920.0,3.0
175,Rapid City,South Dakota,Street Dogs,In Defense of Dorchester,spotify:track:5yKufQqhfr5yQ5HmcqCPTT,20,2005-03-25,0.537,0.981,10.0,-3.707,0.0,0.0985,0.0177,1.1900000000000001e-05,0.391,0.376,95.101,audio_features,5yKufQqhfr5yQ5HmcqCPTT,spotify:track:5yKufQqhfr5yQ5HmcqCPTT,https://api.spotify.com/v1/tracks/5yKufQqhfr5yQ5HmcqCPTT,https://api.spotify.com/v1/audio-analysis/5yKufQqhfr5yQ5HmcqCPTT,151947.0,4.0
